20240516	01:47:16	6e83b973-c8a7-4762-8302-e8dfc652fe90	GET	undefined	/
20240601	14:02:04	0372d761-93a2-4ad2-91e7-65d025d56c99	GET	http://localhost:5173	/audis/1
20240601	14:04:25	fc026708-e4ff-4c3d-930b-7acfe2534017	OPTIONS	http://localhost:5173	/movies/all
20240601	14:04:25	7e95fe29-a461-48c7-8c7f-94ef171a2960	POST	http://localhost:5173	/movies/all
20240601	14:04:27	28302823-ddd9-4417-99b7-cd311d614548	POST	http://localhost:5173	/movies/all
20240601	14:04:27	9d546d30-3c99-4fd0-9d98-c2baa6e51133	GET	http://localhost:5173	/adminVerifySession
20240601	14:04:27	352ac84e-cb49-436d-9762-1f48fd99b7b1	GET	http://localhost:5173	/adminVerifySession
20240601	14:04:37	a0e80f31-29ae-4b69-84d1-e00561158eec	OPTIONS	http://localhost:5173	/movies/all
20240601	14:04:37	8b25f177-191f-4651-8cd8-2c558d65b888	POST	http://localhost:5173	/movies/all
20240601	14:04:37	fb40fef8-6aef-43b9-ab34-a44066fe9a14	GET	http://localhost:5173	/adminVerifySession
20240601	14:04:37	c713a030-d8c4-4159-882e-953837bf5242	GET	http://localhost:5173	/adminVerifySession
20240601	14:04:40	56c3212e-0684-49c1-9633-88942abac7ec	POST	http://localhost:5173	/movies/all
20240601	14:04:44	4fcbefa8-1a26-4173-a687-9a92bfc0b5bc	OPTIONS	http://localhost:5173	/audis/getShows
20240601	14:04:44	e701e8aa-7445-4dac-9cc4-19f5caaaf450	POST	http://localhost:5173	/audis/getShows
20240601	14:04:59	d3ebb40a-0276-49a2-84a0-a7478f2622a7	OPTIONS	http://localhost:5173	/movies/all
20240601	14:04:59	df86649b-3cb0-4418-b3e8-0b5c90244490	POST	http://localhost:5173	/movies/all
20240601	14:04:59	597991e9-49a9-4acf-a62a-c8abcc6ca33d	OPTIONS	http://localhost:5173	/movies/all
20240601	14:04:59	75f7d5d2-2627-494e-a42c-1dc4cb58c682	POST	http://localhost:5173	/movies/all
20240601	14:05:00	1d3bc826-b804-4667-850f-0f5fc5d97e12	GET	http://localhost:5173	/adminVerifySession
20240601	14:05:00	68e42ce1-0e21-4108-9853-3c9d7f0a9a87	GET	http://localhost:5173	/adminVerifySession
20240601	14:07:57	d6bdba5e-02d6-4648-a1b7-ca35c2aed76b	OPTIONS	http://localhost:5173	/movies/all
20240601	14:07:57	1b0dd15b-e3e0-47d5-a079-abc295000bfc	POST	http://localhost:5173	/movies/all
20240601	14:09:09	aba87515-94c4-4a45-bc8b-71f9575b36f8	OPTIONS	http://localhost:5173	/movies/all
20240601	14:09:09	58c62f77-9567-4e76-af50-0959a48aa926	POST	http://localhost:5173	/movies/all
20240601	14:09:09	cd87c9c9-89a0-43f4-8831-d04b14af4618	GET	http://localhost:5173	/adminVerifySession
20240601	14:09:09	6af495ae-0ed0-44aa-80e1-efc3e818af48	GET	http://localhost:5173	/adminVerifySession
20240601	14:09:15	f48950bc-81e0-423e-8703-e84ee8165b48	OPTIONS	http://localhost:5173	/movies/all
20240601	14:09:15	a5932be8-176c-4312-b2bd-754c7f0e0bb4	POST	http://localhost:5173	/movies/all
20240601	14:09:18	05452ffa-950f-423e-8f6e-6ecdb884d73e	OPTIONS	http://localhost:5173	/audis/getShows
20240601	14:09:18	448a20ed-5a37-4690-b143-469daf58286e	POST	http://localhost:5173	/audis/getShows
20240601	14:10:54	4d1038ed-d748-459c-8cf3-b2ddfc2c52d0	OPTIONS	http://localhost:5173	/movies/all
20240601	14:10:54	4558a6ef-f574-4b65-86b3-6394959c2f71	POST	http://localhost:5173	/movies/all
20240601	14:10:55	b0e28b34-5022-4f1e-bbee-404966c38da1	GET	http://localhost:5173	/adminVerifySession
20240601	14:10:55	7944438b-7f5d-491a-aeb9-e3ca44d86d70	GET	http://localhost:5173	/adminVerifySession
20240601	14:11:24	b7b4a469-c7e3-493e-b8f4-0387aae84b6d	OPTIONS	http://localhost:5173	/movies/all
20240601	14:11:24	e2ab8d68-536b-4156-b242-9d9061865215	POST	http://localhost:5173	/movies/all
20240601	14:12:01	5301dad2-620b-4327-b20e-4f0fe14233a5	OPTIONS	http://localhost:5173	/audis/getShows
20240601	14:12:01	789d72df-96ec-492a-957c-fe32ab6a2277	POST	http://localhost:5173	/audis/getShows
20240601	14:13:39	c5773230-7698-4956-b010-155e652d11ec	OPTIONS	http://localhost:5173	/audis/getShows
20240601	14:13:39	b1375ba7-8545-4d76-bc4b-36a8205e1b07	POST	http://localhost:5173	/audis/getShows
20240601	14:13:41	5f271288-314e-4889-ae60-9aa900c03f92	POST	http://localhost:5173	/audis/getShows
20240601	15:30:41	77ee1f5e-bdf5-412d-a388-fa89260c555b	OPTIONS	http://localhost:5173	/movies/all
20240601	15:30:41	1d67a5bd-a603-4435-87bf-5f6c8c76a23a	POST	http://localhost:5173	/movies/all
20240601	15:30:41	68736f9f-0ee2-4257-9ab1-2e73ade2d383	GET	http://localhost:5173	/adminVerifySession
20240601	15:30:41	e94c5a52-c423-461a-bec5-e2fa93e8ebf2	GET	http://localhost:5173	/adminVerifySession
20240601	15:30:45	d88c8736-bcb8-48a8-8717-416e78b15291	OPTIONS	http://localhost:5173	/adminAuth
20240601	15:30:45	caf2bf8d-e86f-41b2-b119-3966d40ca169	POST	http://localhost:5173	/adminAuth
20240601	15:30:45	e48a86d1-5f2f-48c5-8457-da6d9a700808	POST	http://localhost:5173	/movies/all
20240601	15:30:57	eb663d41-886c-4fd8-a842-994b254e2dc0	OPTIONS	http://localhost:5173	/movies/all
20240601	15:30:57	27b6f44a-54e2-410d-a587-6d5a4fffbfed	POST	http://localhost:5173	/movies/all
20240601	15:31:03	efc69ba1-273a-48e7-9d7b-89c1028468f0	OPTIONS	http://localhost:5173	/audis/getShows
20240601	15:31:03	05e4c758-9776-48b4-9e9f-cea039ed6175	POST	http://localhost:5173	/audis/getShows
20240601	15:31:06	74fbef74-0648-41f4-9cd6-252d044f0869	POST	http://localhost:5173	/audis/getShows
20240601	15:31:10	72d0c344-af27-47bc-a7c8-30f2dc6a674b	OPTIONS	http://localhost:5173	/audis/getShows
20240601	15:31:10	765ab330-fffc-4589-bf16-c20cb58e5b30	POST	http://localhost:5173	/audis/getShows
20240601	15:31:14	05789dac-aa70-4a1f-9e98-31386228d4d9	POST	http://localhost:5173	/audis/getShows
20240601	15:31:22	f625ac15-4139-4893-87d2-ac6070a144c9	OPTIONS	http://localhost:5173	/audis/getShows
20240601	15:31:22	7ab648b2-eed9-45c6-b249-5741c55c317f	POST	http://localhost:5173	/audis/getShows
20240601	15:31:39	2254928e-4c80-4664-8b21-8bc33a846b44	OPTIONS	http://localhost:5173	/audis/getShows
20240601	15:31:39	1d73104e-ba73-40eb-a888-b4d6dac41d1d	POST	http://localhost:5173	/audis/getShows
20240601	15:31:48	48e39d82-109c-4a2a-844a-859ef9b14dd7	OPTIONS	http://localhost:5173	/audis/getShows
20240601	15:31:48	18282b8c-07c0-4fa1-a813-fe4a71626393	POST	http://localhost:5173	/audis/getShows
20240601	16:01:42	99ffb9dd-8c8a-4ae1-924c-f8cd35d6bf8b	OPTIONS	http://localhost:5173	/movies/all
20240601	16:01:42	43bcd81b-2e1b-422c-aa88-5c30039db3b2	POST	http://localhost:5173	/movies/all
20240601	16:01:44	e404a62b-e61f-43bb-8303-537559a22a24	POST	http://localhost:5173	/movies/all
20240601	16:01:44	85018596-1045-43d6-9362-2dd54cc911c2	GET	http://localhost:5173	/adminVerifySession
20240601	16:01:44	a688216b-c276-4a8f-ac85-91df3c382dbf	GET	http://localhost:5173	/adminVerifySession
20240601	16:01:46	589458c3-5ab2-44eb-a2e1-62612437a3ca	POST	http://localhost:5173	/movies/all
20240601	16:01:47	8b5ca1c2-7f25-4c4a-b8b0-8a3d4c2b78cf	OPTIONS	http://localhost:5173	/movies/all
20240601	16:01:47	ab5748d9-e17e-49b0-abcd-920d72970d48	POST	http://localhost:5173	/movies/all
20240601	16:01:47	33beed63-02d6-418c-aeb5-324deb11e040	GET	http://localhost:5173	/adminVerifySession
20240601	16:01:47	7d038c07-d056-4b89-a514-1438f21e215d	GET	http://localhost:5173	/adminVerifySession
20240601	16:02:29	88a364c4-df6d-4ffb-99d8-3813c2e9d707	OPTIONS	http://localhost:5173	/movies/all
20240601	16:02:29	953dd242-c54b-4f52-9fcc-fd5057292e8d	POST	http://localhost:5173	/movies/all
20240601	16:02:40	86601d1f-a84e-47a6-a87d-6b52aadb91ee	OPTIONS	http://localhost:5173	/movies/all
20240601	16:02:40	caae7308-cbf6-4a5a-abf0-e9bd81282258	POST	http://localhost:5173	/movies/all
20240601	16:02:40	b4cc053f-1534-4b23-a0bb-629509308f91	GET	http://localhost:5173	/adminVerifySession
20240601	16:02:40	9a23d5e0-1a11-48be-93f6-858133d4690e	GET	http://localhost:5173	/adminVerifySession
20240601	16:02:43	c906530d-622c-4e3d-9b69-fe9d68d84f52	POST	http://localhost:5173	/movies/all
20240601	16:02:47	fcd0d178-bc7c-4188-91e7-8ce4eaf1ab5e	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:02:47	0a410643-3897-4cba-808d-635fe2458af1	POST	http://localhost:5173	/audis/getShows
20240601	16:05:49	af576eea-e686-49a0-8159-7b1893fe90a3	OPTIONS	http://localhost:5173	/movies/all
20240601	16:05:50	fc0c9376-6b0e-4e21-abd7-f8f3c2e6777c	OPTIONS	http://localhost:5173	/movies/all
20240601	16:05:50	6f9c6692-b20d-4716-b76c-fa68b195365b	POST	http://localhost:5173	/movies/all
20240601	16:05:50	15f4f3e6-c4ac-46d7-9cfb-635cb6d0d878	GET	http://localhost:5173	/adminVerifySession
20240601	16:05:50	60912b71-84a9-44f7-900d-adaa131d7569	GET	http://localhost:5173	/adminVerifySession
20240601	16:05:54	c456cb6b-d5f7-4688-b485-b9345e3ddedf	POST	http://localhost:5173	/movies/all
20240601	16:05:57	0b90be7c-8566-4869-a994-1070b0215f44	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:05:57	02f6e6e3-2e61-469b-a122-5b3edca0b591	POST	http://localhost:5173	/audis/getShows
20240601	16:06:07	fdc53dd8-c0d0-43cc-95c8-098d29000d65	OPTIONS	http://localhost:5173	/movies/all
20240601	16:06:07	a9d538c5-9935-4b8c-83f4-6e4b3fba29ab	POST	http://localhost:5173	/movies/all
20240601	16:06:08	4e91c82e-d733-4255-b91f-45608493ea84	OPTIONS	http://localhost:5173	/movies/all
20240601	16:06:08	397960bb-84e5-42db-9571-cd9a3a0a77ac	POST	http://localhost:5173	/movies/all
20240601	16:06:08	3888eb84-84f0-4942-a849-87760ad900c3	GET	http://localhost:5173	/adminVerifySession
20240601	16:06:08	a127ae56-4ed1-41d0-88d5-667c4f23ad5b	GET	http://localhost:5173	/adminVerifySession
20240601	16:06:22	36b92249-59ce-4e99-9b14-fc49ab53a4e7	OPTIONS	http://localhost:5173	/movies/all
20240601	16:06:22	e8221beb-a50e-4179-9d4e-cc3e96fca91a	POST	http://localhost:5173	/movies/all
20240601	16:06:22	d6e32cbb-41b4-43d1-83f9-b7f6b927af83	GET	http://localhost:5173	/adminVerifySession
20240601	16:06:22	cef50cc1-f944-4ac5-bc5c-16bac96d0041	GET	http://localhost:5173	/adminVerifySession
20240601	16:06:24	0c76dd99-5344-4ace-982f-b31990b83507	POST	http://localhost:5173	/movies/all
20240601	16:06:27	6a016423-cb1f-433a-bd35-3463f48df3cb	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:06:27	3c93ddb8-1ade-407c-b7b9-7c45212346be	POST	http://localhost:5173	/audis/getShows
20240601	16:06:40	a783c9af-3e08-4816-b6cc-13f103d7ffd4	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:06:40	1f57f5d5-ac09-4558-95f2-35684c1877e5	POST	http://localhost:5173	/audis/getShows
20240601	16:06:43	8a732647-2c42-42e0-8dfa-c1cec710dc7c	POST	http://localhost:5173	/audis/getShows
20240601	16:06:49	e386721f-a7ae-4043-881a-b6490177556d	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:06:49	721057a4-8b87-4657-984a-04c0be1df387	POST	http://localhost:5173	/audis/getShows
20240601	16:06:52	a9d0dd95-89bf-4815-a893-be30daa68a0b	POST	http://localhost:5173	/audis/getShows
20240601	16:07:10	e21ac39f-de1b-45b9-b3ad-ffeaa01e98e1	OPTIONS	http://localhost:5173	/movies/all
20240601	16:07:10	8eb322c6-b06a-48b2-90bd-6fceeead220b	POST	http://localhost:5173	/movies/all
20240601	16:07:11	f3043670-e008-4d27-9c9b-bc5398299d37	OPTIONS	http://localhost:5173	/movies/all
20240601	16:07:12	b246af43-296c-443c-bd69-bb38cda0d3c4	POST	http://localhost:5173	/movies/all
20240601	16:07:12	e476af29-10aa-496c-8d69-e5af03648608	GET	http://localhost:5173	/adminVerifySession
20240601	16:07:12	27cfec80-2e1b-42c7-9439-c1c9e0d69a7a	GET	http://localhost:5173	/adminVerifySession
20240601	16:07:15	814178e7-b4ea-4c7d-bff2-5986f8b71fe5	POST	http://localhost:5173	/movies/all
20240601	16:07:21	82f9aca3-38a8-4acf-ae8e-974289ec7af4	OPTIONS	http://localhost:5173	/movies/all
20240601	16:07:21	354b54cd-8db2-43f7-9302-bb1a3426b181	POST	http://localhost:5173	/movies/all
20240601	16:07:21	cbb88e4e-7135-4bcd-926b-a54487fd3bc6	GET	http://localhost:5173	/adminVerifySession
20240601	16:07:21	ce2aa463-18fa-48bd-bbe4-4732fec72b1b	GET	http://localhost:5173	/adminVerifySession
20240601	16:07:23	d6d71501-1755-4bef-86d8-cb611d7887b4	POST	http://localhost:5173	/movies/all
20240601	16:07:27	4c319d41-3f6b-4cf1-9d11-10420140f8c1	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:07:27	86a668c0-d35d-455b-84de-4b485723ba39	POST	http://localhost:5173	/audis/getShows
20240601	16:07:50	4948ef1b-6b27-44fc-8d8a-fde826f62000	OPTIONS	http://localhost:5173	/movies/all
20240601	16:07:50	2547bb4a-4e1b-4d14-ac67-22927be90311	POST	http://localhost:5173	/movies/all
20240601	16:07:51	ea4800f2-72ca-4bbd-ae13-47ed8391ad5a	OPTIONS	http://localhost:5173	/movies/all
20240601	16:07:51	a8f43c8b-293f-422b-978d-7e23656a8f22	POST	http://localhost:5173	/movies/all
20240601	16:07:51	7b14247e-f65a-42f1-be84-66f64f2be72a	GET	http://localhost:5173	/adminVerifySession
20240601	16:07:51	1945628e-463a-44f9-acf8-17ab8a4b0e19	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:05	014d161c-1e04-4f9b-a925-cece5d7a133a	OPTIONS	http://localhost:5173	/movies/all
20240601	16:08:05	b269a02d-9096-459b-93f9-6e280c8d8c71	POST	http://localhost:5173	/movies/all
20240601	16:08:11	069d583b-5d49-47ce-a92f-f6e1b026ec71	OPTIONS	http://localhost:5173	/movies/all
20240601	16:08:11	8cb69825-3226-4762-8047-434947f315ac	POST	http://localhost:5173	/movies/all
20240601	16:08:11	73a70ecd-0c61-4313-84bc-c6d86b10cad0	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:11	b116d45d-fbc9-4670-95d5-3ad142d194ac	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:13	c04ad7fd-6a95-4fad-a2e3-cd31a4901ef0	POST	http://localhost:5173	/movies/all
20240601	16:08:16	c95dee92-009a-4120-bf12-430b6bb57539	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:08:16	d08e8d5f-3d0a-441e-8b65-66e095daa5e6	POST	http://localhost:5173	/audis/getShows
20240601	16:08:35	de620346-b4ad-411a-90fb-43182a1a40e8	OPTIONS	http://localhost:5173	/movies/all
20240601	16:08:35	03ba9558-eca1-45c8-a89a-f17042fe3b46	POST	http://localhost:5173	/movies/all
20240601	16:08:36	ef087c0f-053f-4577-8e1e-b491fd53711e	OPTIONS	http://localhost:5173	/movies/all
20240601	16:08:36	b0af08f9-716b-4c34-97f3-8d8ab070cb96	POST	http://localhost:5173	/movies/all
20240601	16:08:36	3e794049-6592-43c1-a6b9-b53ab15478a1	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:36	b5c85a6e-c2f4-4998-ab52-600cffeb8bff	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:43	23692c0b-1f7e-431f-8c06-1fc7fa4e0751	OPTIONS	http://localhost:5173	/movies/all
20240601	16:08:43	147d10e5-5358-422d-b872-3539ce7271ed	POST	http://localhost:5173	/movies/all
20240601	16:08:47	00bc5a40-fabf-4059-bf11-bea4f9430a73	OPTIONS	http://localhost:5173	/movies/all
20240601	16:08:47	a165ebcb-c6f0-43ef-a0e2-b9eaba3b6cde	POST	http://localhost:5173	/movies/all
20240601	16:08:48	7350a8e2-467a-49a4-859a-56a9616e9d73	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:48	7a42458d-5cd9-4023-bfc5-79f94e3f6e23	GET	http://localhost:5173	/adminVerifySession
20240601	16:08:49	38cbb4d1-5a53-4cbf-bdc1-0c890a310138	POST	http://localhost:5173	/movies/all
20240601	16:08:53	3db4b992-ffa5-4228-b262-2d7c4a77d669	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:08:53	b5f63af7-bf9d-44d8-8f62-abcaa4586bb3	POST	http://localhost:5173	/audis/getShows
20240601	16:09:11	06c18d0e-cc49-42c4-b0b1-42b4787f329f	OPTIONS	http://localhost:5173	/movies/all
20240601	16:09:11	395118c2-c24d-4cf0-b54e-f539b9f44a63	POST	http://localhost:5173	/movies/all
20240601	16:09:12	4d48d6c4-ff24-467d-b24b-402c7183b2af	OPTIONS	http://localhost:5173	/movies/all
20240601	16:09:12	fb5341dd-3b23-4545-8998-56fb04bd66d2	POST	http://localhost:5173	/movies/all
20240601	16:09:12	85409c9b-2c71-49c3-afcc-2b1ff17285a6	GET	http://localhost:5173	/adminVerifySession
20240601	16:09:12	3361567d-7732-4e7f-b249-c0cdc990040e	GET	http://localhost:5173	/adminVerifySession
20240601	16:09:24	ecf777b8-37cd-4778-b2f3-b0adeb078386	OPTIONS	http://localhost:5173	/movies/all
20240601	16:09:24	b54b57d2-25cc-4e12-9da4-41b29a3c9a51	POST	http://localhost:5173	/movies/all
20240601	16:09:39	ec4c05fa-176d-4984-8e48-7d4f5bc6cc33	OPTIONS	http://localhost:5173	/movies/all
20240601	16:09:39	5087418b-9767-4627-8050-d51454a77c74	POST	http://localhost:5173	/movies/all
20240601	16:09:39	e54f64af-9484-458f-9918-3cc158b96f04	GET	http://localhost:5173	/adminVerifySession
20240601	16:09:39	841fd0fd-5fff-4d60-bf0a-916357990c9e	GET	http://localhost:5173	/adminVerifySession
20240601	16:09:41	bf1a11b0-6dbf-45f8-b105-224aea64945f	POST	http://localhost:5173	/movies/all
20240601	16:09:45	84f935bc-fd37-4b12-94af-5bd13cbabe4e	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:09:45	32845da9-6259-43a0-bd02-66f88860d5f2	POST	http://localhost:5173	/audis/getShows
20240601	16:11:06	1aec0deb-a723-459b-850c-6392ca9500cc	OPTIONS	http://localhost:5173	/movies/all
20240601	16:11:06	c2e9cb13-0a7c-40ca-85d1-ca856586552d	POST	http://localhost:5173	/movies/all
20240601	16:11:07	df126dd3-c77a-4de2-b848-14349f45dddb	OPTIONS	http://localhost:5173	/movies/all
20240601	16:11:07	81f1842c-01ac-4924-8c04-804648a4052f	POST	http://localhost:5173	/movies/all
20240601	16:11:07	b349d84d-a6ed-434d-8dbd-902ebeb39d79	GET	http://localhost:5173	/adminVerifySession
20240601	16:11:07	ef406ac6-7c5a-49fd-8630-dc76adfb8cc9	GET	http://localhost:5173	/adminVerifySession
20240601	16:11:08	ab020a24-a4d9-40b8-b3bd-699d2c000c1a	POST	http://localhost:5173	/movies/all
20240601	16:17:58	02b989d5-2b98-42d5-9c8c-8072ca61b5b8	OPTIONS	http://localhost:5173	/movies/all
20240601	16:17:58	35a7d89f-23d1-42a4-84fc-4ae38cbb38db	POST	http://localhost:5173	/movies/all
20240601	16:17:58	fabda07d-5c71-425f-8291-ffed0ebc87cc	GET	http://localhost:5173	/adminVerifySession
20240601	16:17:58	4dd9a931-f314-4534-b1c3-c0bc7ea6787d	GET	http://localhost:5173	/adminVerifySession
20240601	16:18:00	31163d37-f870-456c-b059-43599a81c9d9	POST	http://localhost:5173	/movies/all
20240601	16:18:04	556e1327-435a-492a-bd88-dca7365e92b0	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:18:04	3155f2a1-4fae-4934-ad1e-d3c0faa5756b	POST	http://localhost:5173	/audis/getShows
20240601	16:19:43	e64b6256-b608-49ad-b1a1-9465b6abe6f6	OPTIONS	http://localhost:5173	/movies/all
20240601	16:19:43	50259387-0d65-4009-a79c-bc893e2b8a6a	POST	http://localhost:5173	/movies/all
20240601	16:19:44	fa12dde8-6612-4ade-901d-9f42e61ca0f7	OPTIONS	http://localhost:5173	/movies/all
20240601	16:19:44	a42df7a0-0866-44f0-b08c-f4594725f7fa	POST	http://localhost:5173	/movies/all
20240601	16:19:44	1d6c3c64-ae13-4721-923b-ef5832e63ad9	GET	http://localhost:5173	/adminVerifySession
20240601	16:19:44	f3b3d6a5-46aa-4658-825e-cbf6f6bcf00a	GET	http://localhost:5173	/adminVerifySession
20240601	16:19:48	3ec5af4b-44ae-48c6-9ec9-c6c706abcff5	POST	http://localhost:5173	/movies/all
20240601	16:19:52	90cbca08-060d-4f99-b860-80334a7f9559	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:19:52	693e630c-5df2-4b20-8acc-e9384f344a42	POST	http://localhost:5173	/audis/getShows
20240601	16:20:02	230d9fd6-0c5b-4bbe-a31f-2f3c59b61c5c	OPTIONS	http://localhost:5173	/movies/all
20240601	16:20:02	18cc3b31-d87a-48e2-b562-fe7bbd797f9e	POST	http://localhost:5173	/movies/all
20240601	16:20:02	a1ba66ec-16e3-412e-afa6-6e92848746f9	OPTIONS	http://localhost:5173	/movies/all
20240601	16:20:02	234dc2a7-40e3-4803-9de9-4485e7092b8a	POST	http://localhost:5173	/movies/all
20240601	16:20:03	22ecea4c-287e-45bf-8535-93aabeb9c337	GET	http://localhost:5173	/adminVerifySession
20240601	16:20:03	840cfcb0-ae28-4a1f-b861-b44b58e7c9ed	GET	http://localhost:5173	/adminVerifySession
20240601	16:20:05	3eea836c-6f71-4ae2-bef3-065531bb07fe	POST	http://localhost:5173	/movies/all
20240601	16:20:12	2c64e42f-c71d-4601-9f62-b1901d1a0d87	OPTIONS	http://localhost:5173	/movies/all
20240601	16:20:12	4261d065-42b9-4e03-b6f8-34af6e13aa71	POST	http://localhost:5173	/movies/all
20240601	16:20:12	e5dc4329-20b2-4c4c-bc44-b2ab71b82738	GET	http://localhost:5173	/adminVerifySession
20240601	16:20:12	d0fa3aad-1e41-4be1-be12-fcaa510f51c3	GET	http://localhost:5173	/adminVerifySession
20240601	16:20:13	0b739dca-f312-4e20-afc9-4aa091857d30	POST	http://localhost:5173	/movies/all
20240601	16:20:16	af899256-33e1-4ded-8b6d-0ac669669be9	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:20:16	b1cbbf43-8cc6-4f2e-82d0-cd5588987ff4	POST	http://localhost:5173	/audis/getShows
20240601	16:20:33	7c9bcf3c-3017-4df5-bcee-4a43ca79b710	OPTIONS	http://localhost:5173	/movies/all
20240601	16:20:33	f1d67707-50c0-4bf9-a6b5-e1efeb7fa929	POST	http://localhost:5173	/movies/all
20240601	16:20:34	4f81f642-2ddf-4a87-b195-10588cc81847	OPTIONS	http://localhost:5173	/movies/all
20240601	16:20:34	ab5e7fb8-0e34-40a5-944d-28f4287e9495	POST	http://localhost:5173	/movies/all
20240601	16:20:34	4db6c60e-10bc-4894-ba3a-c1f966f9d385	GET	http://localhost:5173	/adminVerifySession
20240601	16:20:34	9d1f5785-fe2d-4087-987a-ea0eeb72d7be	GET	http://localhost:5173	/adminVerifySession
20240601	16:21:40	b21b9b15-caef-4542-a47d-4c6ca764dc2a	OPTIONS	http://localhost:5173	/movies/all
20240601	16:21:40	db1c6ee5-68dd-4a10-9eae-9568c8d2355a	POST	http://localhost:5173	/movies/all
20240601	16:24:50	e6854b3b-710f-410f-8fd3-ed7b09c7af39	OPTIONS	http://localhost:5173	/movies/all
20240601	16:24:50	02e554e5-7f1e-4054-8ef5-b99609696a03	POST	http://localhost:5173	/movies/all
20240601	16:24:50	4e675cc4-0bd6-40ef-92be-f8eaac494173	GET	http://localhost:5173	/adminVerifySession
20240601	16:24:50	1300eac4-eac6-451f-afd8-2478058cebc1	GET	http://localhost:5173	/adminVerifySession
20240601	16:24:51	c25088e0-3d5b-477e-ae12-53fff6e86c69	POST	http://localhost:5173	/movies/all
20240601	16:24:54	a184655e-2f8b-4a7e-a43e-3bf61f6b6128	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:24:54	de7f7d34-0796-4ad5-a2ea-9536d21dccab	POST	http://localhost:5173	/audis/getShows
20240601	16:25:09	77fd667f-de6e-443b-96f1-7e6af0f53b5c	OPTIONS	http://localhost:5173	/movies/all
20240601	16:25:09	0cc7170f-a4af-48c9-a7d4-6b3b26b66c42	POST	http://localhost:5173	/movies/all
20240601	16:25:10	6594324c-71d5-4cbb-a66e-f65007b87e8c	OPTIONS	http://localhost:5173	/movies/all
20240601	16:25:10	3a92b3bf-67cc-412c-835f-6a8a56622609	POST	http://localhost:5173	/movies/all
20240601	16:25:10	63e4b660-f025-4d06-a30f-9e5e53c07384	GET	http://localhost:5173	/adminVerifySession
20240601	16:25:10	8bd2996a-7f59-4eab-9005-4ffc36c87bfe	GET	http://localhost:5173	/adminVerifySession
20240601	16:25:14	497e8495-eaba-4de0-876a-e4edd7204138	POST	http://localhost:5173	/movies/all
20240601	16:26:01	7d286fd4-c385-4bfb-b5b0-32c22541c7c0	OPTIONS	http://localhost:5173	/movies/all
20240601	16:26:01	b3a34a75-4bb0-4247-92eb-17094335c661	POST	http://localhost:5173	/movies/all
20240601	16:26:01	1fabcb5f-5af6-45b7-97a5-82a618a6ccb1	GET	http://localhost:5173	/adminVerifySession
20240601	16:26:01	8611c395-6e62-4590-8919-f258ca3b1c6f	GET	http://localhost:5173	/adminVerifySession
20240601	16:26:03	3ce4e606-859b-4c27-9e10-b385fc135354	POST	http://localhost:5173	/movies/all
20240601	16:26:07	1aab3abf-b973-472d-afa1-5e9c12eddba2	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:26:07	7e0a738b-ab8c-490d-8829-41e46a011b3f	POST	http://localhost:5173	/audis/getShows
20240601	16:26:55	fb3c3aaf-c8b7-4abb-8833-5734a1f0e44c	OPTIONS	http://localhost:5173	/movies/all
20240601	16:26:55	39ba2d42-4819-4b5f-a781-6a28a26ddadb	POST	http://localhost:5173	/movies/all
20240601	16:26:56	20545798-02b2-4e15-b592-4d4cfbb5438b	OPTIONS	http://localhost:5173	/movies/all
20240601	16:26:56	ae745006-520b-4335-b87d-a3262a61a128	POST	http://localhost:5173	/movies/all
20240601	16:26:56	530b65ef-18c5-4d8f-b88f-fdec12c3a965	GET	http://localhost:5173	/adminVerifySession
20240601	16:26:56	b8000e9a-8da5-4223-b0ff-39ff8fb0d1a8	GET	http://localhost:5173	/adminVerifySession
20240601	16:27:01	b0a29f8b-d32e-4106-8124-f55cde9c79fe	POST	http://localhost:5173	/movies/all
20240601	16:27:05	e235e4b4-5c9f-401d-9021-6eb39bb61f70	OPTIONS	http://localhost:5173	/audis/getShows
20240601	16:27:05	865923e4-3381-4480-b1d6-1409e97d5233	POST	http://localhost:5173	/audis/getShows
20240601	16:27:11	1d623a03-3f6e-4c72-950c-94d0dd46fb09	OPTIONS	http://localhost:5173	/audis/getShows
